path,lines,cyclomatic,churn,churn_adds,churn_dels,num_commits,num_developers,num_pre_release_issues,num_issues,changed_lines,mean_experience,post_num_commits,num_cochanged_files
openjpa-examples/openbooks/src/main/java/openbook/client/ErrorHandler.java,48,3,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/openbooks/src/main/java/openbook/client/Images.java,105,9,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/openbooks/src/main/java/openbook/client/SQLLogger.java,67,4,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/openbooks/src/main/java/openbook/client/SourceCodeBrowser.java,130,16,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/openbooks/src/main/java/openbook/client/SupplyPage.java,137,10,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/openbooks/src/main/java/openbook/domain/Author.java,79,7,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/openbooks/src/main/java/openbook/domain/Book.java,159,22,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/openbooks/src/main/java/openbook/domain/Customer.java,88,9,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/openbooks/src/main/java/openbook/domain/Inventory.java,131,13,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/openbooks/src/main/java/openbook/domain/LineItem.java,146,14,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/openbooks/src/main/java/openbook/domain/PurchaseOrder.java,227,21,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/openbooks/src/main/java/openbook/domain/Range.java,148,30,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/openbooks/src/main/java/openbook/domain/ShoppingCart.java,140,19,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/openbooks/src/main/java/openbook/server/DataLoader.java,45,3,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/openbooks/src/main/java/openbook/server/OpenBookService.java,187,16,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/openbooks/src/main/java/openbook/server/OpenBookServiceImpl.java,436,40,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/openbooks/src/main/java/openbook/server/PersistenceService.java,188,21,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/openbooks/src/main/java/openbook/server/QueryDecorator.java,29,1,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/openbooks/src/main/java/openbook/server/QueryParameterBinder.java,51,6,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/openbooks/src/main/java/openbook/server/ServiceFactory.java,55,3,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/openbooks/src/main/java/openbook/tools/CommandProcessor.java,359,48,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/openbooks/src/main/java/openbook/tools/ant/Java2HTMLConverterTask.java,239,32,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/openbooks/src/main/java/openbook/tools/converter/HTMLTokenRenderer.java,308,48,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/openbooks/src/main/java/openbook/tools/converter/Java2HTMLConverter.java,73,5,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/openbooks/src/main/java/openbook/tools/converter/Java2TextConverter.java,51,3,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/openbooks/src/main/java/openbook/tools/converter/ParseTokenListener.java,136,13,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/openbooks/src/main/java/openbook/tools/converter/PlainTokenRenderer.java,75,10,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/openbooks/src/main/java/openbook/tools/converter/SourceRenderer.java,193,22,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/openbooks/src/main/java/openbook/tools/converter/TokenRenderer.java,103,5,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/openbooks/src/main/java/openbook/tools/parser/JavaLexer.java,4765,349,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/openbooks/src/main/java/openbook/tools/parser/JavaParser.java,20087,2891,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/openbooks/src/main/java/openbook/tools/util/TextProcessingUtility.java,57,11,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/openbooks/src/main/java/openbook/tools/util/URIUtils.java,149,22,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/openbooks/src/main/java/openbook/util/JSPUtility.java,104,16,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/openbooks/src/main/java/openbook/util/PropertyHelper.java,307,55,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/openbooks/src/main/java/openbook/util/Randomizer.java,114,16,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/opentrader/src/main/java/org/apache/openjpa/trader/client/FormatUtil.java,97,10,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/opentrader/src/main/java/org/apache/openjpa/trader/client/LoginDialog.java,155,9,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/opentrader/src/main/java/org/apache/openjpa/trader/client/MarketDataPanel.java,165,16,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/opentrader/src/main/java/org/apache/openjpa/trader/client/MatchWindow.java,158,19,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/opentrader/src/main/java/org/apache/openjpa/trader/client/OpenTradeImageBundle.java,42,2,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/opentrader/src/main/java/org/apache/openjpa/trader/client/OpenTrader.java,317,18,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/opentrader/src/main/java/org/apache/openjpa/trader/client/ServerLogPanel.java,159,18,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/opentrader/src/main/java/org/apache/openjpa/trader/client/TradeHistoryPanel.java,111,10,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/opentrader/src/main/java/org/apache/openjpa/trader/client/TradeOrderWindow.java,316,33,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/opentrader/src/main/java/org/apache/openjpa/trader/client/TradingServiceAdapter.java,108,14,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/opentrader/src/main/java/org/apache/openjpa/trader/client/TradingServiceAdapterAsync.java,73,14,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/opentrader/src/main/java/org/apache/openjpa/trader/client/TradingWindow.java,256,33,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/opentrader/src/main/java/org/apache/openjpa/trader/client/event/ServiceEvent.java,134,14,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/opentrader/src/main/java/org/apache/openjpa/trader/client/event/ServiceEventHandler.java,47,4,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/opentrader/src/main/java/org/apache/openjpa/trader/client/ui/ErrorDialog.java,120,9,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/opentrader/src/main/java/org/apache/openjpa/trader/client/ui/FadeEffect.java,63,7,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/opentrader/src/main/java/org/apache/openjpa/trader/client/ui/GridCellRenderer.java,38,1,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/opentrader/src/main/java/org/apache/openjpa/trader/client/ui/HelpLink.java,94,7,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/opentrader/src/main/java/org/apache/openjpa/trader/client/ui/MessageBox.java,85,4,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/opentrader/src/main/java/org/apache/openjpa/trader/client/ui/ProgressMonitor.java,93,5,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/opentrader/src/main/java/org/apache/openjpa/trader/client/ui/ScrollableTable.java,298,44,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/opentrader/src/main/java/org/apache/openjpa/trader/domain/Ask.java,79,5,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/opentrader/src/main/java/org/apache/openjpa/trader/domain/Bid.java,79,5,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/opentrader/src/main/java/org/apache/openjpa/trader/domain/LogStatement.java,67,8,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/opentrader/src/main/java/org/apache/openjpa/trader/domain/Match.java,86,9,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/opentrader/src/main/java/org/apache/openjpa/trader/domain/Sector.java,31,2,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/opentrader/src/main/java/org/apache/openjpa/trader/domain/Stock.java,124,17,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/opentrader/src/main/java/org/apache/openjpa/trader/domain/Tradable.java,226,27,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/opentrader/src/main/java/org/apache/openjpa/trader/domain/Trade.java,132,24,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/opentrader/src/main/java/org/apache/openjpa/trader/domain/Trader.java,87,14,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/opentrader/src/main/java/org/apache/openjpa/trader/server/ExceptionAdapter.java,74,10,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/opentrader/src/main/java/org/apache/openjpa/trader/server/TradingServiceAdapterImpl.java,195,32,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/opentrader/src/main/java/org/apache/openjpa/trader/service/BufferedLog.java,241,43,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/opentrader/src/main/java/org/apache/openjpa/trader/service/Exchange.java,278,35,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/opentrader/src/main/java/org/apache/openjpa/trader/service/MarketFeed.java,65,5,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/opentrader/src/main/java/org/apache/openjpa/trader/service/MockTradingService.java,179,29,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/opentrader/src/main/java/org/apache/openjpa/trader/service/PersistenceService.java,216,24,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/opentrader/src/main/java/org/apache/openjpa/trader/service/TradeEvent.java,38,4,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/opentrader/src/main/java/org/apache/openjpa/trader/service/TradingService.java,171,15,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/opentrader/src/main/java/org/apache/openjpa/trader/service/slice/SectorBasedQueryTargetPolicy.java,50,4,18,18,0,1,1,0,0,0,0.0,0,0
openjpa-examples/opentrader/src/main/java/org/apache/openjpa/trader/service/slice/SectorDistributionPolicy.java,59,6,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/simple/src/main/java/embeddables/Address.java,56,3,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/simple/src/main/java/embeddables/ContactInfo.java,45,3,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/simple/src/main/java/embeddables/Coordinates.java,45,2,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/simple/src/main/java/embeddables/Main.java,99,7,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/simple/src/main/java/embeddables/Phone.java,43,3,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/simple/src/main/java/embeddables/User.java,76,5,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/simple/src/main/java/hellojpa/Main.java,77,2,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/simple/src/main/java/hellojpa/Message.java,72,8,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/simple/src/main/java/mapping/BuildSchemaPC.java,64,5,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/simple/src/main/java/mapping/BuildUTF8SchemaPC.java,64,5,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/simple/src/main/java/relations/Deity.java,197,19,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/simple/src/main/java/relations/Main.java,170,8,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-examples/simple/src/main/java/reversemapping/Main.java,120,3,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/ant/MappingToolTask.java,252,25,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/ant/ReverseMappingToolTask.java,312,33,2,1,1,1,1,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/ant/SchemaToolTask.java,159,16,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/conf/FetchModeValue.java,53,1,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/conf/JDBCConfiguration.java,632,72,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/conf/JDBCConfigurationImpl.java,1000,147,4,4,0,2,2,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/conf/JDBCProductDerivation.java,87,5,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/conf/JDBCSeqValue.java,61,1,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/conf/MappingFactoryValue.java,162,21,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/conf/MappingRepositoryValue.java,68,6,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/identifier/ColumnDefIdentifierRule.java,39,1,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/identifier/DBIdentifier.java,938,135,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/identifier/DBIdentifierRule.java,56,2,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/identifier/DBIdentifierUtil.java,213,18,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/identifier/DBIdentifierUtilImpl.java,485,93,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/identifier/DefaultIdentifierConfiguration.java,86,13,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/identifier/Normalizer.java,311,37,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/identifier/QualifiedDBIdentifier.java,360,57,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/AbstractJDBCSavepointManager.java,146,16,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/AbstractJDBCSeq.java,215,30,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/AbstractUpdateManager.java,437,78,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/BatchingConstraintUpdateManager.java,72,4,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/BatchingOperationOrderUpdateManager.java,74,4,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/BatchingPreparedStatementManagerImpl.java,358,55,0,0,0,0,0,0,1,6,185.0,1,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/ClassTableJDBCSeq.java,265,35,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/ConnectionInfo.java,35,0,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/ConstraintUpdateManager.java,555,68,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/DelegatingJDBCFetchConfiguration.java,297,57,0,0,0,0,0,0,1,17,76.0,1,6
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/EagerFetchModes.java,45,0,0,0,0,0,0,0,0,0,0.0,0,0
