path,lines,cyclomatic,churn,churn_adds,churn_dels,num_commits,num_developers,num_pre_release_issues,num_issues,changed_lines,mean_experience,post_num_commits,num_cochanged_files
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/conf/JDBCProductDerivation.java,87,5,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/conf/JDBCSeqValue.java,61,1,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/conf/MappingFactoryValue.java,162,21,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/conf/MappingRepositoryValue.java,68,6,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/identifier/ColumnDefIdentifierRule.java,39,1,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/identifier/DBIdentifier.java,911,132,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/identifier/DBIdentifierRule.java,56,2,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/identifier/DBIdentifierUtil.java,213,18,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/identifier/DBIdentifierUtilImpl.java,484,93,8,7,1,2,1,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/identifier/DefaultIdentifierConfiguration.java,86,13,5,5,0,1,1,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/identifier/Normalizer.java,311,37,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/identifier/QualifiedDBIdentifier.java,359,57,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/AbstractJDBCSavepointManager.java,146,16,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/AbstractJDBCSeq.java,215,30,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/AbstractUpdateManager.java,437,78,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/BatchingConstraintUpdateManager.java,72,4,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/BatchingOperationOrderUpdateManager.java,74,4,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/BatchingPreparedStatementManagerImpl.java,358,55,71,51,20,4,3,1,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/ClassTableJDBCSeq.java,265,35,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/ConnectionInfo.java,35,0,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/ConstraintUpdateManager.java,555,68,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/DelegatingJDBCFetchConfiguration.java,297,57,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/EagerFetchModes.java,45,0,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/FinderCacheImpl.java,378,62,86,22,64,1,1,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/FinderQueryImpl.java,180,29,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/GenericResultObjectProvider.java,128,15,5,2,3,1,1,1,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/InstanceResultObjectProvider.java,61,3,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/JDBC3SavepointManager.java,65,4,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/JDBCBrokerFactory.java,161,15,0,0,0,0,0,0,1,19,28.5,2,6
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/JDBCFetchConfiguration.java,244,27,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/JDBCFetchConfigurationImpl.java,448,82,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/JDBCLockManager.java,54,3,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/JDBCSeq.java,41,1,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/JDBCStore.java,107,11,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/JDBCStoreManager.java,1747,299,145,115,30,9,6,5,2,40,93.5,2,8
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/JDBCStoreQuery.java,1069,206,0,0,0,0,0,0,1,6,104.0,1,1
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/LRSSizes.java,46,0,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/MappedQueryResultObjectProvider.java,465,98,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/MixedLockManager.java,136,17,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/NativeJDBCSeq.java,423,51,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/OperationOrderUpdateManager.java,221,30,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/PagingResultObjectProvider.java,460,73,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/PessimisticLockManager.java,215,31,9,6,3,2,2,2,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/PreparedProjectionResultObjectProvider.java,57,4,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/PreparedQueryCacheImpl.java,429,74,45,28,17,3,1,1,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/PreparedQueryImpl.java,440,79,90,78,12,6,2,5,2,13,89.5,2,6
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/PreparedResultObjectProvider.java,53,2,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/PreparedSQLStoreQuery.java,163,20,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/PreparedStatementManager.java,47,3,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/PreparedStatementManagerImpl.java,308,48,16,4,12,1,1,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/ProjectionResultObjectProvider.java,82,4,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/SQLProjectionResultObjectProvider.java,130,19,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/SQLStoreQuery.java,406,55,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/SelectResultObjectProvider.java,158,26,3,1,2,1,1,1,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/TableJDBCSeq.java,966,123,2,1,1,1,1,1,1,25,42.0,1,1
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/UpdateManager.java,43,2,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/ValueTableJDBCSeq.java,206,21,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Abs.java,59,5,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/AbstractVal.java,122,19,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Aggregate.java,167,28,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/All.java,37,2,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/AndExpression.java,84,9,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Any.java,37,2,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Args.java,214,40,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Avg.java,44,3,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/BinaryOpExpState.java,49,2,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/BindVariableAndExpression.java,73,7,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/BindVariableExpression.java,75,7,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/CoalesceExpression.java,193,33,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/CollectionParam.java,192,27,0,0,0,0,0,0,1,7,89.0,1,3
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/CompareEqualExpression.java,142,19,3,2,1,1,1,1,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/CompareExpression.java,95,7,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Concat.java,161,19,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Const.java,193,34,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/ConstGetObjectId.java,109,13,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/ConstInstanceofExpression.java,70,6,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/ConstPath.java,235,36,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/ContainsExpression.java,62,5,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/ContainsKeyExpression.java,46,3,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Count.java,96,14,49,45,4,2,2,1,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/CurrentDate.java,85,13,55,35,20,1,1,1,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/DatastoreFunction.java,62,5,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Distinct.java,62,7,18,18,0,1,1,1,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/EmptyExpression.java,51,4,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/EndsWithExpression.java,211,28,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/EqualExpression.java,78,12,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Exp.java,59,3,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/ExpContext.java,56,2,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/ExpState.java,44,2,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Extension.java,224,40,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/FilterValue.java,125,16,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/FilterValueImpl.java,117,23,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/GeneralCaseExpression.java,212,34,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/GetColumn.java,83,8,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/GetMapValue.java,213,31,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/GetObjectId.java,175,26,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/HasContainsExpressionVisitor.java,47,4,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/InExpression.java,230,35,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/InKeyExpression.java,47,3,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/InSubQExpression.java,93,6,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/InValueExpression.java,47,3,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Index.java,57,5,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/IndexOf.java,156,21,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/InstanceofExpression.java,168,19,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/IsEmptyExpression.java,65,5,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/IsNotEmptyExpression.java,65,5,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/JDBCAggregateListener.java,45,1,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/JDBCExpressionFactory.java,519,110,23,10,13,2,2,2,1,14,104.0,1,1
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/JDBCFilterListener.java,47,1,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/JDBCPath.java,32,1,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/JDBCStringContains.java,56,3,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/JDBCWildcardMatch.java,61,3,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Lit.java,146,25,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/MapEntry.java,166,27,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/MapKey.java,134,16,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/MatchesExpression.java,162,18,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Math.java,162,21,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Max.java,44,3,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Min.java,44,3,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/NotContainsExpression.java,99,7,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/NotEqualExpression.java,79,12,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/NotExpression.java,81,6,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Null.java,51,5,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/NullIfExpression.java,178,25,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/OrExpression.java,103,11,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/PCPath.java,1157,232,49,45,4,3,2,3,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Param.java,156,22,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/QueryExpressionsState.java,36,0,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/SQLEmbed.java,71,7,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/SQLExpression.java,41,1,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/SQLValue.java,39,1,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/SelectConstructor.java,418,66,49,44,5,3,2,2,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/SimpleCaseExpression.java,246,39,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Size.java,57,5,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Sqrt.java,48,4,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/StartsWithExpression.java,289,45,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/StringFunction.java,119,16,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/StringLength.java,69,6,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/SubQ.java,250,46,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Substring.java,153,20,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Sum.java,54,5,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/ToLowerCase.java,61,4,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/ToUpperCase.java,62,4,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Trim.java,215,29,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Type.java,97,13,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/TypeLit.java,127,18,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/UnaryOp.java,166,27,12,10,2,2,2,1,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Val.java,189,19,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Variable.java,184,32,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/WhenCondition.java,94,9,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/WhenScalar.java,90,9,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/ClassMapping.java,1104,190,7,5,2,1,1,1,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/ClassMappingInfo.java,581,101,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/ClassStrategy.java,115,7,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/DelegatingJoinable.java,129,15,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/Discriminator.java,436,74,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/DiscriminatorMappingInfo.java,166,21,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/DiscriminatorStrategy.java,78,6,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/Embeddable.java,85,6,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/FieldMapping.java,1357,259,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/FieldMappingInfo.java,458,72,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/FieldStrategy.java,257,27,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/JDBCColumnOrder.java,96,14,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/JDBCOrder.java,50,3,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/JDBCRelatedFieldOrder.java,109,16,30,28,2,1,1,1,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/JDBCValueOrder.java,74,8,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/JavaSQLTypes.java,163,47,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/Joinable.java,91,6,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/MappingDefaults.java,410,38,0,0,0,0,0,0,0,0,0.0,0,0
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/MappingDefaultsImpl.java,886,159,57,23,34,3,1,1,0,0,0.0,0,0
