path,lines,cyclomatic,churn,churn_adds,churn_dels,num_commits,num_developers,num_pre_release_issues,num_issues,changed_lines,mean_experience,post_num_commits,num_cochanged_files
java/client/org/apache/derby/client/am/Configuration.java,233,12,2,1,1,1,1,0,0,0,0.0,0,0
java/client/org/apache/derby/client/am/Connection.java,1646,285,131,59,72,4,2,5,5,140,48.8,5,14
java/client/org/apache/derby/client/am/ConnectionCallbackInterface.java,38,5,0,0,0,0,0,0,0,0,0.0,0,0
java/client/org/apache/derby/client/am/ConversionException.java,40,3,0,0,0,0,0,0,0,0,0.0,0,0
java/client/org/apache/derby/client/am/CrossConverters.java,1409,349,267,28,239,1,1,1,0,0,0.0,0,0
java/client/org/apache/derby/client/am/Cursor.java,1076,268,0,0,0,0,0,0,2,101,22.0,2,2
java/client/org/apache/derby/client/am/DatabaseMetaData.java,2101,267,0,0,0,0,0,0,3,50,48.6666666667,3,9
java/client/org/apache/derby/client/am/DateTime.java,616,27,0,0,0,0,0,0,1,141,39.0,2,1
java/client/org/apache/derby/client/am/Decimal.java,476,45,0,0,0,0,0,0,0,0,0.0,0,0
java/client/org/apache/derby/client/am/Diagnosable.java,29,3,0,0,0,0,0,0,0,0,0.0,0,0
java/client/org/apache/derby/client/am/DisconnectException.java,67,10,0,0,0,0,0,0,0,0,0.0,0,0
java/client/org/apache/derby/client/am/EncryptionManager.java,499,67,0,0,0,0,0,0,1,3,51.0,1,1
java/client/org/apache/derby/client/am/ErrorKey.java,46,3,0,0,0,0,0,0,0,0,0.0,0,0
java/client/org/apache/derby/client/am/ExceptionFormatter.java,193,26,0,0,0,0,0,0,0,0,0.0,0,0
java/client/org/apache/derby/client/am/FloatingPoint.java,115,7,0,0,0,0,0,0,0,0,0.0,0,0
java/client/org/apache/derby/client/am/GetFileInputStreamAction.java,50,3,0,0,0,0,0,0,0,0,0.0,0,0
java/client/org/apache/derby/client/am/GetResourceBundleAction.java,40,3,0,0,0,0,0,0,0,0,0.0,0,0
java/client/org/apache/derby/client/am/GetResourceInputStreamAction.java,92,12,0,0,0,0,0,0,0,0,0.0,0,0
java/client/org/apache/derby/client/am/GetSystemPropertiesAction.java,54,3,0,0,0,0,0,0,0,0,0.0,0,0
java/client/org/apache/derby/client/am/Lob.java,100,11,0,0,0,0,0,0,1,2,35.0,1,5
java/client/org/apache/derby/client/am/LogWriter.java,1198,265,0,0,0,0,0,0,0,0,0.0,0,0
java/client/org/apache/derby/client/am/LogicalConnection.java,315,52,0,0,0,0,0,0,0,0,0.0,0,0
java/client/org/apache/derby/client/am/MaterialPreparedStatement.java,60,7,0,0,0,0,0,0,0,0,0.0,0,0
java/client/org/apache/derby/client/am/MaterialStatement.java,70,15,0,0,0,0,0,0,0,0,0.0,0,0
java/client/org/apache/derby/client/am/ParameterMetaData.java,138,30,0,0,0,0,0,0,0,0,0.0,0,0
java/client/org/apache/derby/client/am/PreparedStatement.java,1747,303,19,18,1,1,1,1,1,4,27.5,2,5
java/client/org/apache/derby/client/am/PreparedStatementCallbackInterface.java,37,2,0,0,0,0,0,0,0,0,0.0,0,0
java/client/org/apache/derby/client/am/ProductLevel.java,95,16,0,0,0,0,0,0,0,0,0.0,0,0
java/client/org/apache/derby/client/am/QueryTimerTask.java,51,4,0,0,0,0,0,0,0,0,0.0,0,0
java/client/org/apache/derby/client/am/ResourceUtilities.java,55,6,0,0,0,0,0,0,0,0,0.0,0,0
java/client/org/apache/derby/client/am/ResultSet.java,3906,761,159,128,31,4,2,0,6,355,12.2857142857,7,11
java/client/org/apache/derby/client/am/ResultSetCallbackInterface.java,40,5,0,0,0,0,0,0,0,0,0.0,0,0
java/client/org/apache/derby/client/am/Savepoint.java,61,6,0,0,0,0,0,0,0,0,0.0,0,0
java/client/org/apache/derby/client/am/Section.java,147,22,0,0,0,0,0,0,0,0,0.0,0,0
java/client/org/apache/derby/client/am/SectionManager.java,211,27,0,0,0,0,0,0,2,16,72.5,2,8
java/client/org/apache/derby/client/am/SetAccessibleAction.java,48,4,0,0,0,0,0,0,0,0,0.0,0,0
java/client/org/apache/derby/client/am/SignedBinary.java,108,7,0,0,0,0,0,0,0,0,0.0,0,0
java/client/org/apache/derby/client/am/SqlCode.java,51,2,0,0,0,0,0,0,0,0,0.0,0,0
java/client/org/apache/derby/client/am/SqlException.java,303,47,0,0,0,0,0,0,1,4,9.0,1,1
java/client/org/apache/derby/client/am/SqlState.java,62,2,0,0,0,0,0,0,0,0,0.0,0,0
java/client/org/apache/derby/client/am/SqlWarning.java,163,30,0,0,0,0,0,0,1,4,9.0,1,1
java/client/org/apache/derby/client/am/Sqlca.java,423,62,0,0,0,0,0,0,0,0,0.0,0,0
java/client/org/apache/derby/client/am/Statement.java,2111,376,8,4,4,2,1,2,5,161,40.1666666667,6,15
java/client/org/apache/derby/client/am/StatementCallbackInterface.java,62,13,0,0,0,0,0,0,0,0,0.0,0,0
java/client/org/apache/derby/client/am/Types.java,173,23,0,0,0,0,0,0,0,0,0.0,0,0
java/client/org/apache/derby/client/am/UnitOfWorkListener.java,29,3,0,0,0,0,0,0,0,0,0.0,0,0
java/client/org/apache/derby/client/am/Utils.java,315,73,0,0,0,0,0,0,0,0,0.0,0,0
java/client/org/apache/derby/client/am/Version.java,169,19,0,0,0,0,0,0,0,0,0.0,0,0
java/client/org/apache/derby/client/am/XaException.java,114,19,0,0,0,0,0,0,0,0,0.0,0,0
java/client/org/apache/derby/client/net/CcsidManager.java,92,6,0,0,0,0,0,0,0,0,0.0,0,0
java/client/org/apache/derby/client/net/CodePoint.java,726,1,0,0,0,0,0,0,0,0,0.0,0,0
java/client/org/apache/derby/client/net/CodePointNameTable.java,91,2,0,0,0,0,0,0,0,0,0.0,0,0
java/client/org/apache/derby/client/net/ConnectionReply.java,65,7,0,0,0,0,0,0,0,0,0.0,0,0
java/client/org/apache/derby/client/net/ConnectionReplyInterface.java,38,6,0,0,0,0,0,0,0,0,0.0,0,0
java/client/org/apache/derby/client/net/ConnectionRequestInterface.java,40,6,0,0,0,0,0,0,0,0,0.0,0,0
java/client/org/apache/derby/client/net/DssConstants.java,68,1,0,0,0,0,0,0,0,0,0.0,0,0
java/client/org/apache/derby/client/net/EbcdicCcsidManager.java,182,13,0,0,0,0,0,0,0,0,0.0,0,0
java/client/org/apache/derby/client/net/FdocaConstants.java,250,0,0,0,0,0,0,0,0,0,0.0,0,0
java/client/org/apache/derby/client/net/FdocaSimpleDataArray.java,117,2,0,0,0,0,0,0,0,0,0.0,0,0
java/client/org/apache/derby/client/net/NetAgent.java,470,52,9,4,5,1,1,0,0,0,0.0,0,0
java/client/org/apache/derby/client/net/NetCallableStatement.java,111,9,0,0,0,0,0,0,0,0,0.0,0,0
java/client/org/apache/derby/client/net/NetConfiguration.java,216,0,0,0,0,0,0,0,0,0,0.0,0,0
java/client/org/apache/derby/client/net/NetConnection.java,1506,207,21,9,12,3,2,2,2,33,48.5,2,11
java/client/org/apache/derby/client/net/NetConnectionReply.java,3282,363,0,0,0,0,0,0,1,7,24.0,1,5
java/client/org/apache/derby/client/net/NetConnectionRequest.java,605,72,0,0,0,0,0,0,0,0,0.0,0,0
java/client/org/apache/derby/client/net/NetCursor.java,1050,127,0,0,0,0,0,0,0,0,0.0,0,0
java/client/org/apache/derby/client/net/NetDatabaseMetaData.java,77,5,0,0,0,0,0,0,2,12,72.5,2,8
java/client/org/apache/derby/client/net/NetIndoubtTransaction.java,76,7,0,0,0,0,0,0,0,0,0.0,0,0
java/client/org/apache/derby/client/net/NetLogWriter.java,407,40,0,0,0,0,0,0,0,0,0.0,0,0
java/client/org/apache/derby/client/net/NetPackageReply.java,210,19,0,0,0,0,0,0,0,0,0.0,0,0
java/client/org/apache/derby/client/net/NetPackageRequest.java,294,29,0,0,0,0,0,0,0,0,0.0,0,0
java/client/org/apache/derby/client/net/NetPreparedStatement.java,158,16,0,0,0,0,0,0,0,0,0.0,0,0
java/client/org/apache/derby/client/net/NetResultSet.java,223,24,0,0,0,0,0,0,0,0,0.0,0,0
java/client/org/apache/derby/client/net/NetResultSetReply.java,339,45,0,0,0,0,0,0,0,0,0.0,0,0
java/client/org/apache/derby/client/net/NetResultSetRequest.java,319,30,0,0,0,0,0,0,0,0,0.0,0,0
java/client/org/apache/derby/client/net/NetSqlca.java,60,6,0,0,0,0,0,0,0,0,0.0,0,0
java/client/org/apache/derby/client/net/NetSqldta.java,157,21,0,0,0,0,0,0,0,0,0.0,0,0
java/client/org/apache/derby/client/net/NetStatement.java,187,26,0,0,0,0,0,0,0,0,0.0,0,0
java/client/org/apache/derby/client/net/NetStatementReply.java,2358,286,0,0,0,0,0,0,1,5,72.0,1,5
java/client/org/apache/derby/client/net/NetStatementRequest.java,1550,200,0,0,0,0,0,0,0,0,0.0,0,0
java/client/org/apache/derby/client/net/NetXACallInfo.java,144,10,6,1,5,1,1,0,0,0,0.0,0,0
java/client/org/apache/derby/client/net/NetXAConnection.java,261,45,28,14,14,2,1,2,1,14,74.0,1,2
java/client/org/apache/derby/client/net/NetXAConnectionReply.java,307,34,0,0,0,0,0,0,1,2,74.0,1,2
java/client/org/apache/derby/client/net/NetXAConnectionRequest.java,311,25,0,0,0,0,0,0,0,0,0.0,0,0
java/client/org/apache/derby/client/net/NetXAResource.java,1089,166,198,83,115,2,1,2,2,137,60.0,2,3
java/client/org/apache/derby/client/net/OpenSocketAction.java,35,2,0,0,0,0,0,0,0,0,0.0,0,0
java/client/org/apache/derby/client/net/Reply.java,1420,165,4,2,2,1,1,1,0,0,0.0,0,0
java/client/org/apache/derby/client/net/Request.java,1691,186,0,0,0,0,0,0,0,0,0.0,0,0
java/client/org/apache/derby/client/net/ResultSetReply.java,60,5,0,0,0,0,0,0,0,0,0.0,0,0
java/client/org/apache/derby/client/net/ResultSetReplyInterface.java,33,4,0,0,0,0,0,0,0,0,0.0,0,0
java/client/org/apache/derby/client/net/ResultSetRequestInterface.java,50,4,0,0,0,0,0,0,0,0,0.0,0,0
java/client/org/apache/derby/client/net/StatementReply.java,83,10,0,0,0,0,0,0,0,0,0.0,0,0
java/client/org/apache/derby/client/net/StatementReplyInterface.java,45,9,0,0,0,0,0,0,0,0,0.0,0,0
java/client/org/apache/derby/client/net/StatementRequestInterface.java,91,10,0,0,0,0,0,0,0,0,0.0,0,0
java/client/org/apache/derby/client/net/Typdef.java,1230,54,0,0,0,0,0,0,0,0,0.0,0,0
java/client/org/apache/derby/client/resources/ResourceKeys.java,58,1,0,0,0,0,0,0,0,0,0.0,0,0
java/client/org/apache/derby/client/resources/Resources.java,91,1,0,0,0,0,0,0,0,0,0.0,0,0
java/client/org/apache/derby/jdbc/ClientBaseDataSource.java,913,129,981,947,34,5,3,4,2,204,66.0,3,7
java/client/org/apache/derby/jdbc/ClientConnectionPoolDataSource.java,75,8,64,18,46,3,2,0,0,0,0.0,0,0
java/client/org/apache/derby/jdbc/ClientDataSource.java,160,3,253,23,230,4,2,0,1,2,0.0,1,0
java/client/org/apache/derby/jdbc/ClientDriver.java,294,35,0,0,0,0,0,0,3,47,31.6666666667,3,5
java/client/org/apache/derby/jdbc/ClientXADataSource.java,49,3,38,11,27,4,3,0,0,0,0.0,0,0
java/demo/nserverdemo/NetworkServerUtil.java,111,9,248,128,120,2,1,0,0,0,0.0,0,0
java/demo/nserverdemo/NsSample.java,262,15,524,289,235,3,1,0,0,0,0.0,0,0
java/demo/nserverdemo/NsSampleClientThread.java,487,62,999,504,495,2,1,0,0,0,0.0,0,0
java/demo/nserverdemo/SimpleNetworkClientSample.java,322,21,662,363,299,3,1,0,1,18,10.0,1,0
java/demo/nserverdemo/SimpleNetworkServerSample.java,323,19,682,344,338,3,1,0,0,0,0.0,0,0
java/demo/simple/SimpleApp.java,251,18,521,270,251,3,1,0,0,0,0.0,0,0
java/drda/org/apache/derby/drda/NetServlet.java,1041,132,6,3,3,1,1,0,1,6,23.0,1,0
java/drda/org/apache/derby/drda/NetworkServerControl.java,492,21,40,30,10,3,2,1,3,29,10.75,4,3
java/drda/org/apache/derby/impl/drda/AppRequester.java,268,37,4,4,0,1,1,0,0,0,0.0,0,0
java/drda/org/apache/derby/impl/drda/CcsidManager.java,73,5,0,0,0,0,0,0,0,0,0.0,0,0
java/drda/org/apache/derby/impl/drda/CharacterEncodings.java,385,4,0,0,0,0,0,0,0,0,0.0,0,0
java/drda/org/apache/derby/impl/drda/ClientThread.java,123,11,10,5,5,1,1,0,2,15,34.0,2,0
java/drda/org/apache/derby/impl/drda/CodePoint.java,880,7,5,1,4,2,1,0,0,0,0.0,0,0
java/drda/org/apache/derby/impl/drda/CodePointNameTable.java,161,2,0,0,0,0,0,0,0,0,0.0,0,0
java/drda/org/apache/derby/impl/drda/DDMReader.java,1777,149,16,8,8,2,1,1,1,17,34.0,1,1
java/drda/org/apache/derby/impl/drda/DDMWriter.java,1885,172,26,15,11,2,1,1,1,63,36.0,1,1
java/drda/org/apache/derby/impl/drda/DRDAConnThread.java,7266,1027,440,228,212,10,2,3,5,276,22.4,5,14
java/drda/org/apache/derby/impl/drda/DRDAProtocolException.java,406,25,2,1,1,1,1,0,0,0,0.0,0,0
java/drda/org/apache/derby/impl/drda/DRDAProtocolExceptionInfo.java,69,1,0,0,0,0,0,0,0,0,0.0,0,0
java/drda/org/apache/derby/impl/drda/DRDAResultSet.java,520,57,59,40,19,1,1,0,2,78,42.6666666667,3,6
java/drda/org/apache/derby/impl/drda/DRDAStatement.java,1631,176,83,38,45,4,1,0,4,191,46.0,4,13
java/drda/org/apache/derby/impl/drda/DRDAXAProtocol.java,674,88,19,15,4,1,1,0,1,2,46.0,1,1
java/drda/org/apache/derby/impl/drda/DRDAXid.java,123,9,0,0,0,0,0,0,0,0,0.0,0,0
java/drda/org/apache/derby/impl/drda/Database.java,430,44,7,5,2,2,1,0,2,28,37.0,2,8
java/drda/org/apache/derby/impl/drda/DecryptionManager.java,383,46,0,0,0,0,0,0,0,0,0.0,0,0
java/drda/org/apache/derby/impl/drda/DssConstants.java,81,1,0,0,0,0,0,0,0,0,0.0,0,0
java/drda/org/apache/derby/impl/drda/DssTrace.java,427,32,0,0,0,0,0,0,0,0,0.0,0,0
java/drda/org/apache/derby/impl/drda/EXTDTAInputStream.java,285,26,285,285,0,2,1,1,0,0,0.0,0,0
java/drda/org/apache/derby/impl/drda/EbcdicCcsidManager.java,179,11,0,0,0,0,0,0,0,0,0.0,0,0
java/drda/org/apache/derby/impl/drda/FdocaConstants.java,370,32,0,0,0,0,0,0,0,0,0.0,0,0
java/drda/org/apache/derby/impl/drda/NetworkServerControlImpl.java,3381,382,3518,3449,69,3,1,1,2,56,13.0,2,2
java/drda/org/apache/derby/impl/drda/SQLTypes.java,272,63,0,0,0,0,0,0,0,0,0.0,0,0
java/drda/org/apache/derby/impl/drda/Session.java,301,35,0,0,0,0,0,0,0,0,0.0,0,0
java/drda/org/apache/derby/impl/drda/SignedBinary.java,173,16,0,0,0,0,0,0,0,0,0.0,0,0
java/drda/org/apache/derby/impl/drda/TestFile.java,57,4,0,0,0,0,0,0,0,0,0.0,0,0
java/drda/org/apache/derby/impl/drda/TestProto.java,961,131,0,0,0,0,0,0,0,0,0.0,0,0
java/drda/org/apache/derby/impl/drda/XADatabase.java,155,11,19,15,4,1,1,0,1,3,42.0,1,2
java/drda/org/apache/derby/impl/drda/memCheck.java,82,10,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/authentication/UserAuthenticator.java,78,1,2,1,1,1,1,0,0,0,0.0,0,0
java/engine/org/apache/derby/catalog/AliasInfo.java,69,1,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/catalog/DefaultInfo.java,48,2,18,15,3,1,1,0,0,0,0.0,0,0
java/engine/org/apache/derby/catalog/Dependable.java,107,5,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/catalog/DependableFinder.java,87,4,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/catalog/GetProcedureColumns.java,270,29,6,3,3,1,1,1,0,0,0.0,0,0
java/engine/org/apache/derby/catalog/IndexDescriptor.java,126,12,8,7,1,1,1,0,0,0,0.0,0,0
java/engine/org/apache/derby/catalog/ReferencedColumns.java,41,1,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/catalog/Statistics.java,39,1,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/catalog/SystemProcedures.java,1071,96,186,129,57,7,3,1,0,0,0.0,0,0
java/engine/org/apache/derby/catalog/TriggerNewTransitionRows.java,471,46,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/catalog/TriggerOldTransitionRows.java,472,46,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/catalog/TypeDescriptor.java,143,8,15,14,1,2,2,1,0,0,0.0,0,0
java/engine/org/apache/derby/catalog/UUID.java,69,4,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/catalog/types/BaseTypeIdImpl.java,437,53,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/catalog/types/DecimalTypeIdImpl.java,83,5,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/catalog/types/DefaultInfoImpl.java,181,13,35,32,3,2,1,1,0,0,0.0,0,0
java/engine/org/apache/derby/catalog/types/IndexDescriptorImpl.java,330,36,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/catalog/types/MethodAliasInfo.java,124,7,14,0,14,1,1,0,0,0,0.0,0,0
java/engine/org/apache/derby/catalog/types/ReferencedColumnsDescriptorImpl.java,129,11,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/catalog/types/RoutineAliasInfo.java,338,39,81,57,24,3,2,1,0,0,0.0,0,0
java/engine/org/apache/derby/catalog/types/StatisticsImpl.java,122,8,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/catalog/types/SynonymAliasInfo.java,107,9,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/catalog/types/TypeDescriptorImpl.java,426,51,104,103,1,2,2,1,0,0,0.0,0,0
java/engine/org/apache/derby/catalog/types/TypesImplInstanceGetter.java,62,26,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/catalog/types/UserDefinedTypeIdImpl.java,129,9,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/database/Database.java,186,12,2,1,1,1,1,0,0,0,0.0,0,0
java/engine/org/apache/derby/database/UserUtility.java,202,18,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/diag/ErrorLogReader.java,338,29,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/diag/ErrorMessages.java,237,23,8,4,4,1,1,0,0,0,0.0,0,0
java/engine/org/apache/derby/diag/LockTable.java,347,24,0,0,0,0,0,0,1,4,49.0,1,3
java/engine/org/apache/derby/diag/SpaceTable.java,375,34,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/diag/StatementCache.java,200,19,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/diag/StatementDuration.java,343,29,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/diag/TransactionTable.java,243,19,0,0,0,0,0,0,1,4,49.0,1,3
java/engine/org/apache/derby/iapi/db/ConnectionInfo.java,101,4,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/db/ConsistencyChecker.java,458,27,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/db/Database.java,121,7,1,0,1,1,1,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/db/DatabaseContext.java,32,1,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/db/Factory.java,95,2,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/db/OnlineCompress.java,708,40,160,139,21,4,1,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/db/OptimizerTrace.java,145,8,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/db/PropertyInfo.java,216,12,1,0,1,1,1,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/db/TriggerExecutionContext.java,195,11,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/error/ExceptionSeverity.java,72,0,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/error/PassThroughException.java,35,2,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/error/PublicAPI.java,47,1,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/error/StandardException.java,666,87,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/jdbc/AuthenticationService.java,49,1,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/jdbc/BrokeredCallableStatement.java,234,31,0,0,0,0,0,0,1,19,70.0,1,6
java/engine/org/apache/derby/iapi/jdbc/BrokeredCallableStatement30.java,225,56,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/jdbc/BrokeredConnection.java,519,71,62,62,0,2,1,2,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/jdbc/BrokeredConnection30.java,226,28,16,0,16,1,1,2,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/jdbc/BrokeredConnectionControl.java,110,14,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/jdbc/BrokeredPreparedStatement.java,516,39,0,0,0,0,0,0,1,11,70.0,1,6
java/engine/org/apache/derby/iapi/jdbc/BrokeredPreparedStatement30.java,72,7,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/jdbc/BrokeredStatement.java,531,49,0,0,0,0,0,0,1,30,70.0,1,6
java/engine/org/apache/derby/iapi/jdbc/BrokeredStatementControl.java,58,5,0,0,0,0,0,0,1,3,70.0,1,6
java/engine/org/apache/derby/iapi/jdbc/ConnectionContext.java,60,2,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/jdbc/DRDAServerStarter.java,214,20,2,1,1,1,1,0,1,4,42.0,1,1
java/engine/org/apache/derby/iapi/jdbc/JDBCBoot.java,91,6,18,5,13,3,1,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/jdbc/ResourceAdapter.java,412,5,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/reference/Attribute.java,190,0,0,0,0,0,0,0,1,18,13.0,1,2
java/engine/org/apache/derby/iapi/reference/ClassName.java,124,0,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/reference/ContextId.java,29,0,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/reference/EngineType.java,36,0,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/reference/JDBC20Translation.java,88,0,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/reference/JDBC30Translation.java,88,0,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/reference/Limits.java,103,0,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/reference/MessageId.java,148,0,7,6,1,1,1,0,3,3,14.5,2,5
java/engine/org/apache/derby/iapi/reference/Module.java,34,0,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/reference/Property.java,734,0,136,85,51,4,3,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/reference/SQLState.java,1489,0,11,9,2,6,3,2,4,8,33.5,4,13
java/engine/org/apache/derby/iapi/services/cache/CacheFactory.java,56,2,4,1,3,1,1,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/services/cache/CacheManager.java,305,19,6,5,1,1,1,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/services/cache/Cacheable.java,171,6,4,4,0,1,1,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/services/cache/CacheableFactory.java,60,1,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/services/cache/ClassSize.java,297,33,6,3,3,1,1,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/services/cache/SizedCacheable.java,44,1,1,0,1,1,1,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/services/classfile/AttributeEntry.java,64,7,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/services/classfile/Attributes.java,53,5,0,0,0,0,0,0,0,0,0.0,0,0
java/engine/org/apache/derby/iapi/services/classfile/CONSTANT_Double_info.java,62,6,0,0,0,0,0,0,0,0,0.0,0,0
