path,lines,cyclomatic,churn,churn_adds,churn_dels,num_commits,num_developers,num_pre_release_issues,num_issues,changed_lines,mean_experience,post_num_commits,num_cochanged_files
bundleplugin/src/main/java/org/apache/felix/obrplugin/ObrIndex.java,243,26,2,1,1,1,1,0,0,0,0.0,0,0
bundleplugin/src/main/java/org/apache/felix/obrplugin/ObrInstall.java,185,13,0,0,0,0,0,0,1,1,75.0,1,4
bundleplugin/src/main/java/org/apache/felix/obrplugin/ObrInstallFile.java,113,4,0,0,0,0,0,0,0,0,0.0,0,0
bundleplugin/src/main/java/org/apache/felix/obrplugin/ObrRemoteClean.java,492,32,0,0,0,0,0,0,0,0,0.0,0,0
bundleplugin/src/main/java/org/apache/felix/obrplugin/ObrUpdate.java,356,28,0,0,0,0,0,0,2,13,77.5,2,0
bundleplugin/src/main/java/org/apache/felix/obrplugin/ObrUtils.java,168,15,0,0,0,0,0,0,0,0,0.0,0,0
bundleplugin/src/main/java/org/apache/felix/obrplugin/PomHelper.java,84,5,0,0,0,0,0,0,0,0,0.0,0,0
bundleplugin/src/main/java/org/apache/felix/obrplugin/RemoteFileManager.java,375,37,0,0,0,0,0,0,1,4,82.0,1,0
bundleplugin/src/main/java/org/apache/felix/obrplugin/XmlHelper.java,110,21,0,0,0,0,0,0,0,0,0.0,0,0
bundleplugin/src/main/java/org/apache/maven/shared/dependency/tree/DependencyTreeResolutionListener.java,552,50,0,0,0,0,0,0,1,6,86.0,1,0
bundleplugin/src/main/java/org/apache/maven/shared/osgi/DefaultMaven2OsgiConverter.java,304,40,0,0,0,0,0,0,0,0,0.0,0,0
bundleplugin/src/main/java/org/apache/maven/shared/osgi/ManifestReadingException.java,50,4,0,0,0,0,0,0,0,0,0.0,0,0
bundleplugin/src/main/java/org/apache/maven/shared/osgi/Maven2OsgiConverter.java,57,4,0,0,0,0,0,0,0,0,0.0,0,0
bundlerepository/src/main/java/org/apache/felix/bundlerepository/Capability.java,80,3,0,0,0,0,0,0,0,0,0.0,0,0
bundlerepository/src/main/java/org/apache/felix/bundlerepository/DataModelHelper.java,173,28,0,0,0,0,0,0,0,0,0.0,0,0
bundlerepository/src/main/java/org/apache/felix/bundlerepository/InterruptedResolutionException.java,44,4,0,0,0,0,0,0,0,0,0.0,0,0
bundlerepository/src/main/java/org/apache/felix/bundlerepository/Property.java,39,4,0,0,0,0,0,0,0,0,0.0,0,0
bundlerepository/src/main/java/org/apache/felix/bundlerepository/Reason.java,33,2,0,0,0,0,0,0,0,0,0.0,0,0
bundlerepository/src/main/java/org/apache/felix/bundlerepository/Repository.java,84,4,0,0,0,0,0,0,0,0,0.0,0,0
bundlerepository/src/main/java/org/apache/felix/bundlerepository/RepositoryAdmin.java,177,11,0,0,0,0,0,0,0,0,0.0,0,0
bundlerepository/src/main/java/org/apache/felix/bundlerepository/Requirement.java,82,7,0,0,0,0,0,0,0,0,0.0,0,0
bundlerepository/src/main/java/org/apache/felix/bundlerepository/Resolver.java,149,13,0,0,0,0,0,0,0,0,0.0,0,0
bundlerepository/src/main/java/org/apache/felix/bundlerepository/Resource.java,150,11,0,0,0,0,0,0,0,0,0.0,0,0
bundlerepository/src/main/java/org/apache/felix/bundlerepository/impl/Activator.java,121,11,0,0,0,0,0,0,0,0,0.0,0,0
bundlerepository/src/main/java/org/apache/felix/bundlerepository/impl/Base64Encoder.java,130,13,0,0,0,0,0,0,0,0,0.0,0,0
bundlerepository/src/main/java/org/apache/felix/bundlerepository/impl/CapabilityImpl.java,89,12,0,0,0,0,0,0,0,0,0.0,0,0
bundlerepository/src/main/java/org/apache/felix/bundlerepository/impl/DataModelHelperImpl.java,1036,142,0,0,0,0,0,0,1,3,154.0,1,0
bundlerepository/src/main/java/org/apache/felix/bundlerepository/impl/FileUtil.java,205,26,0,0,0,0,0,0,1,30,298.0,1,0
bundlerepository/src/main/java/org/apache/felix/bundlerepository/impl/LocalRepositoryImpl.java,170,17,0,0,0,0,0,0,0,0,0.0,0,0
bundlerepository/src/main/java/org/apache/felix/bundlerepository/impl/LocalResourceImpl.java,155,13,10,7,3,1,1,1,0,0,0.0,0,0
bundlerepository/src/main/java/org/apache/felix/bundlerepository/impl/ObrCommandImpl.java,1351,171,0,0,0,0,0,0,0,0,0.0,0,0
bundlerepository/src/main/java/org/apache/felix/bundlerepository/impl/ObrURLStreamHandlerService.java,323,30,0,0,0,0,0,0,0,0,0.0,0,0
bundlerepository/src/main/java/org/apache/felix/bundlerepository/impl/PropertyImpl.java,109,15,0,0,0,0,0,0,0,0,0.0,0,0
bundlerepository/src/main/java/org/apache/felix/bundlerepository/impl/PullParser.java,384,68,0,0,0,0,0,0,1,8,254.0,1,0
bundlerepository/src/main/java/org/apache/felix/bundlerepository/impl/ReasonImpl.java,46,3,0,0,0,0,0,0,0,0,0.0,0,0
bundlerepository/src/main/java/org/apache/felix/bundlerepository/impl/Referral.java,51,5,0,0,0,0,0,0,0,0,0.0,0,0
bundlerepository/src/main/java/org/apache/felix/bundlerepository/impl/RepositoryAdminImpl.java,288,37,0,0,0,0,0,0,1,13,302.0,1,0
bundlerepository/src/main/java/org/apache/felix/bundlerepository/impl/RepositoryImpl.java,145,18,0,0,0,0,0,0,0,0,0.0,0,0
bundlerepository/src/main/java/org/apache/felix/bundlerepository/impl/RepositoryParser.java,86,11,0,0,0,0,0,0,0,0,0.0,0,0
bundlerepository/src/main/java/org/apache/felix/bundlerepository/impl/RequirementImpl.java,157,21,0,0,0,0,0,0,0,0,0.0,0,0
bundlerepository/src/main/java/org/apache/felix/bundlerepository/impl/ResolverImpl.java,780,116,0,0,0,0,0,0,1,53,331.0,1,0
bundlerepository/src/main/java/org/apache/felix/bundlerepository/impl/ResourceCapability.java,31,2,0,0,0,0,0,0,0,0,0.0,0,0
bundlerepository/src/main/java/org/apache/felix/bundlerepository/impl/ResourceCapabilityImpl.java,46,3,0,0,0,0,0,0,0,0,0.0,0,0
bundlerepository/src/main/java/org/apache/felix/bundlerepository/impl/ResourceComparator.java,42,3,0,0,0,0,0,0,0,0,0.0,0,0
bundlerepository/src/main/java/org/apache/felix/bundlerepository/impl/ResourceImpl.java,248,41,0,0,0,0,0,0,0,0,0.0,0,0
bundlerepository/src/main/java/org/apache/felix/bundlerepository/impl/StaxParser.java,420,74,0,0,0,0,0,0,0,0,0.0,0,0
bundlerepository/src/main/java/org/apache/felix/bundlerepository/impl/SystemRepositoryImpl.java,70,6,0,0,0,0,0,0,0,0,0.0,0,0
bundlerepository/src/main/java/org/apache/felix/bundlerepository/impl/XmlWriter.java,145,22,2,1,1,1,1,1,0,0,0.0,0,0
bundlerepository/src/main/java/org/apache/felix/bundlerepository/impl/wrapper/CapabilityWrapper.java,41,3,0,0,0,0,0,0,0,0,0.0,0,0
bundlerepository/src/main/java/org/apache/felix/bundlerepository/impl/wrapper/ConvertedResource.java,118,17,118,118,0,1,1,1,0,0,0.0,0,0
bundlerepository/src/main/java/org/apache/felix/bundlerepository/impl/wrapper/RepositoryAdminWrapper.java,64,8,0,0,0,0,0,0,0,0,0.0,0,0
bundlerepository/src/main/java/org/apache/felix/bundlerepository/impl/wrapper/RepositoryWrapper.java,55,6,0,0,0,0,0,0,0,0,0.0,0,0
bundlerepository/src/main/java/org/apache/felix/bundlerepository/impl/wrapper/RequirementWrapper.java,73,15,0,0,0,0,0,0,0,0,0.0,0,0
bundlerepository/src/main/java/org/apache/felix/bundlerepository/impl/wrapper/ResolverWrapper.java,109,17,0,0,0,0,0,0,0,0,0.0,0,0
bundlerepository/src/main/java/org/apache/felix/bundlerepository/impl/wrapper/ResourceWrapper.java,82,12,0,0,0,0,0,0,0,0,0.0,0,0
bundlerepository/src/main/java/org/apache/felix/bundlerepository/impl/wrapper/Wrapper.java,110,18,6,5,1,1,1,1,0,0,0.0,0,0
configadmin/src/main/java/org/apache/felix/cm/PersistenceManager.java,117,5,0,0,0,0,0,0,0,0,0.0,0,0
configadmin/src/main/java/org/apache/felix/cm/file/ConfigurationHandler.java,801,106,0,0,0,0,0,0,2,146,303.0,2,4
configadmin/src/main/java/org/apache/felix/cm/file/FilePersistenceManager.java,803,65,0,0,0,0,0,0,1,9,299.0,1,1
configadmin/src/main/java/org/apache/felix/cm/impl/CaseInsensitiveDictionary.java,379,39,0,0,0,0,0,0,1,26,278.0,1,4
configadmin/src/main/java/org/apache/felix/cm/impl/ConfigurationAdapter.java,176,14,0,0,0,0,0,0,2,8,334.5,2,0
configadmin/src/main/java/org/apache/felix/cm/impl/ConfigurationAdminFactory.java,66,3,0,0,0,0,0,0,0,0,0.0,0,0
configadmin/src/main/java/org/apache/felix/cm/impl/ConfigurationAdminImpl.java,184,17,0,0,0,0,0,0,1,51,334.0,1,1
configadmin/src/main/java/org/apache/felix/cm/impl/ConfigurationBase.java,297,25,0,0,0,0,0,0,0,0,0.0,0,0
configadmin/src/main/java/org/apache/felix/cm/impl/ConfigurationImpl.java,540,38,0,0,0,0,0,0,4,215,315.5,4,3
configadmin/src/main/java/org/apache/felix/cm/impl/ConfigurationManager.java,1880,203,0,0,0,0,0,0,11,639,309.416666667,12,8
configadmin/src/main/java/org/apache/felix/cm/impl/DynamicBindings.java,119,10,0,0,0,0,0,0,0,0,0.0,0,0
configadmin/src/main/java/org/apache/felix/cm/impl/Factory.java,136,14,0,0,0,0,0,0,0,0,0.0,0,0
configadmin/src/main/java/org/apache/felix/cm/impl/PersistenceManagerProxy.java,115,9,0,0,0,0,0,0,0,0,0.0,0,0
configadmin/src/main/java/org/apache/felix/cm/impl/RankingComparator.java,97,11,0,0,0,0,0,0,1,106,327.0,1,1
configadmin/src/main/java/org/apache/felix/cm/impl/UpdateThread.java,132,9,0,0,0,0,0,0,2,117,285.5,2,2
dependencymanager/annotation/src/main/java/org/apache/felix/dm/annotation/api/AdapterService.java,64,5,36,19,17,3,1,0,0,0,0.0,0,0
dependencymanager/annotation/src/main/java/org/apache/felix/dm/annotation/api/AspectService.java,71,6,40,23,17,3,1,0,0,0,0.0,0,0
dependencymanager/annotation/src/main/java/org/apache/felix/dm/annotation/api/BundleAdapterService.java,71,6,11,8,3,2,1,0,0,0,0.0,0,0
dependencymanager/annotation/src/main/java/org/apache/felix/dm/annotation/api/BundleDependency.java,64,6,0,0,0,0,0,0,0,0,0.0,0,0
dependencymanager/annotation/src/main/java/org/apache/felix/dm/annotation/api/Composition.java,34,0,0,0,0,0,0,0,0,0,0.0,0,0
dependencymanager/annotation/src/main/java/org/apache/felix/dm/annotation/api/ConfigurationDependency.java,64,5,0,0,0,0,0,0,0,0,0.0,0,0
dependencymanager/annotation/src/main/java/org/apache/felix/dm/annotation/api/Destroy.java,34,0,0,0,0,0,0,0,0,0,0.0,0,0
dependencymanager/annotation/src/main/java/org/apache/felix/dm/annotation/api/FactoryConfigurationAdapterService.java,90,9,5,5,0,1,1,0,0,0,0.0,0,0
dependencymanager/annotation/src/main/java/org/apache/felix/dm/annotation/api/Init.java,34,0,0,0,0,0,0,0,0,0,0.0,0,0
dependencymanager/annotation/src/main/java/org/apache/felix/dm/annotation/api/Property.java,51,3,0,0,0,0,0,0,0,0,0.0,0,0
dependencymanager/annotation/src/main/java/org/apache/felix/dm/annotation/api/PropertyMetaData.java,119,9,0,0,0,0,0,0,0,0,0.0,0,0
dependencymanager/annotation/src/main/java/org/apache/felix/dm/annotation/api/ResourceAdapterService.java,69,6,14,12,2,3,1,0,0,0,0.0,0,0
dependencymanager/annotation/src/main/java/org/apache/felix/dm/annotation/api/ResourceDependency.java,67,6,0,0,0,0,0,0,0,0,0.0,0,0
dependencymanager/annotation/src/main/java/org/apache/felix/dm/annotation/api/Service.java,253,7,47,26,21,6,1,0,0,0,0.0,0,0
dependencymanager/annotation/src/main/java/org/apache/felix/dm/annotation/api/ServiceDependency.java,167,9,102,81,21,5,1,0,0,0,0.0,0,0
dependencymanager/annotation/src/main/java/org/apache/felix/dm/annotation/api/Start.java,58,0,0,0,0,0,0,0,0,0,0.0,0,0
dependencymanager/annotation/src/main/java/org/apache/felix/dm/annotation/api/Stop.java,34,0,0,0,0,0,0,0,0,0,0.0,0,0
dependencymanager/annotation/src/main/java/org/apache/felix/dm/annotation/plugin/bnd/AnnotationCollector.java,841,79,186,59,127,7,1,0,1,7,8.0,1,3
dependencymanager/annotation/src/main/java/org/apache/felix/dm/annotation/plugin/bnd/AnnotationPlugin.java,69,4,0,0,0,0,0,0,0,0,0.0,0,0
dependencymanager/annotation/src/main/java/org/apache/felix/dm/annotation/plugin/bnd/DescriptorGenerator.java,214,14,2,1,1,1,1,0,0,0,0.0,0,0
dependencymanager/annotation/src/main/java/org/apache/felix/dm/annotation/plugin/bnd/EntryParam.java,40,2,10,6,4,4,1,0,0,0,0.0,0,0
dependencymanager/annotation/src/main/java/org/apache/felix/dm/annotation/plugin/bnd/EntryType.java,18,2,1,0,1,1,1,0,0,0,0.0,0,0
dependencymanager/annotation/src/main/java/org/apache/felix/dm/annotation/plugin/bnd/EntryWriter.java,251,34,0,0,0,0,0,0,0,0,0.0,0,0
dependencymanager/annotation/src/main/java/org/apache/felix/dm/annotation/plugin/bnd/MetaType.java,324,34,0,0,0,0,0,0,0,0,0.0,0,0
dependencymanager/annotation/src/main/java/org/apache/felix/dm/annotation/plugin/bnd/Patterns.java,74,6,0,0,0,0,0,0,0,0,0.0,0,0
dependencymanager/annotation/src/main/java/org/apache/felix/dm/annotation/plugin/mvn/AnnotationMojo.java,198,18,4,4,0,1,1,1,0,0,0.0,0,0
dependencymanager/compat/src/main/java/org/apache/felix/dependencymanager/ConfigurationDependency.java,77,5,0,0,0,0,0,0,0,0,0.0,0,0
dependencymanager/compat/src/main/java/org/apache/felix/dependencymanager/Dependency.java,50,2,0,0,0,0,0,0,0,0,0.0,0,0
dependencymanager/compat/src/main/java/org/apache/felix/dependencymanager/DependencyActivatorBase.java,115,7,0,0,0,0,0,0,1,20,7.0,1,1
dependencymanager/compat/src/main/java/org/apache/felix/dependencymanager/DependencyManager.java,114,8,0,0,0,0,0,0,1,19,11.0,1,1
dependencymanager/compat/src/main/java/org/apache/felix/dependencymanager/Service.java,227,19,0,0,0,0,0,0,0,0,0.0,0,0
dependencymanager/compat/src/main/java/org/apache/felix/dependencymanager/ServiceDependency.java,194,14,21,21,0,1,1,0,0,0,0.0,0,0
dependencymanager/compat/src/main/java/org/apache/felix/dependencymanager/ServiceStateListener.java,62,4,0,0,0,0,0,0,0,0,0.0,0,0
dependencymanager/compat/src/main/java/org/apache/felix/dependencymanager/impl/ConfigurationDependencyImpl.java,97,7,0,0,0,0,0,0,0,0,0.0,0,0
dependencymanager/compat/src/main/java/org/apache/felix/dependencymanager/impl/ServiceDependencyImpl.java,103,13,5,5,0,1,1,0,0,0,0.0,0,0
dependencymanager/compat/src/main/java/org/apache/felix/dependencymanager/impl/ServiceImpl.java,218,29,0,0,0,0,0,0,2,25,9.0,2,2
dependencymanager/core/src/main/java/org/apache/felix/dm/BundleDependency.java,82,11,0,0,0,0,0,0,0,0,0.0,0,0
dependencymanager/core/src/main/java/org/apache/felix/dm/ConfigurationDependency.java,76,8,0,0,0,0,0,0,0,0,0.0,0,0
dependencymanager/core/src/main/java/org/apache/felix/dm/Dependency.java,116,12,0,0,0,0,0,0,0,0,0.0,0,0
dependencymanager/core/src/main/java/org/apache/felix/dm/DependencyActivation.java,24,2,0,0,0,0,0,0,0,0,0.0,0,0
dependencymanager/core/src/main/java/org/apache/felix/dm/DependencyActivatorBase.java,229,24,161,79,82,9,2,0,1,9,45.0,1,4
dependencymanager/core/src/main/java/org/apache/felix/dm/DependencyManager.java,365,19,355,184,171,10,2,0,3,49,38.0,3,5
dependencymanager/core/src/main/java/org/apache/felix/dm/DependencyService.java,55,9,0,0,0,0,0,0,0,0,0.0,0,0
dependencymanager/core/src/main/java/org/apache/felix/dm/PropertyMetaData.java,85,8,0,0,0,0,0,0,0,0,0.0,0,0
dependencymanager/core/src/main/java/org/apache/felix/dm/ResourceDependency.java,108,12,2,2,0,1,1,0,0,0,0.0,0,0
dependencymanager/core/src/main/java/org/apache/felix/dm/ResourceHandler.java,47,3,0,0,0,0,0,0,0,0,0.0,0,0
dependencymanager/core/src/main/java/org/apache/felix/dm/ResourceUtil.java,34,1,0,0,0,0,0,0,0,0,0.0,0,0
dependencymanager/core/src/main/java/org/apache/felix/dm/Service.java,276,27,0,0,0,0,0,0,0,0,0.0,0,0
dependencymanager/core/src/main/java/org/apache/felix/dm/ServiceComponent.java,42,3,0,0,0,0,0,0,0,0,0.0,0,0
dependencymanager/core/src/main/java/org/apache/felix/dm/ServiceComponentDependency.java,51,3,0,0,0,0,0,0,0,0,0.0,0,0
dependencymanager/core/src/main/java/org/apache/felix/dm/ServiceDependency.java,165,13,0,0,0,0,0,0,0,0,0.0,0,0
dependencymanager/core/src/main/java/org/apache/felix/dm/ServiceStateListener.java,63,4,0,0,0,0,0,0,0,0,0.0,0,0
dependencymanager/core/src/main/java/org/apache/felix/dm/ServiceUtil.java,102,10,0,0,0,0,0,0,0,0,0.0,0,0
dependencymanager/core/src/main/java/org/apache/felix/dm/TemporalServiceDependency.java,74,1,0,0,0,0,0,0,0,0,0.0,0,0
dependencymanager/core/src/main/java/org/apache/felix/dm/impl/AbstractDecorator.java,255,35,5,4,1,1,1,0,2,160,27.0,2,7
dependencymanager/core/src/main/java/org/apache/felix/dm/impl/AdapterServiceImpl.java,100,8,110,104,6,5,2,0,1,25,45.0,1,4
dependencymanager/core/src/main/java/org/apache/felix/dm/impl/AspectServiceImpl.java,161,19,10,7,3,2,1,0,0,0,0.0,0,0
dependencymanager/core/src/main/java/org/apache/felix/dm/impl/BundleAdapterServiceImpl.java,99,7,105,102,3,3,2,0,1,1,9.0,1,3
dependencymanager/core/src/main/java/org/apache/felix/dm/impl/DefaultNullObject.java,70,8,0,0,0,0,0,0,0,0,0.0,0,0
dependencymanager/core/src/main/java/org/apache/felix/dm/impl/FactoryConfigurationAdapterServiceImpl.java,292,31,302,297,5,2,1,0,2,63,9.5,2,6
dependencymanager/core/src/main/java/org/apache/felix/dm/impl/FilterService.java,280,40,0,0,0,0,0,0,0,0,0.0,0,0
dependencymanager/core/src/main/java/org/apache/felix/dm/impl/InvocationUtil.java,54,10,25,19,6,4,1,0,0,0,0.0,0,0
dependencymanager/core/src/main/java/org/apache/felix/dm/impl/Logger.java,227,33,0,0,0,0,0,0,0,0,0.0,0,0
dependencymanager/core/src/main/java/org/apache/felix/dm/impl/ResourceAdapterServiceImpl.java,127,10,191,159,32,5,2,0,1,2,9.0,1,3
dependencymanager/core/src/main/java/org/apache/felix/dm/impl/SerialExecutor.java,87,7,0,0,0,0,0,0,0,0,0.0,0,0
dependencymanager/core/src/main/java/org/apache/felix/dm/impl/ServiceImpl.java,1079,199,139,57,82,5,2,1,0,0,0.0,0,0
dependencymanager/core/src/main/java/org/apache/felix/dm/impl/ServiceRegistrationImpl.java,98,13,0,0,0,0,0,0,0,0,0.0,0,0
dependencymanager/core/src/main/java/org/apache/felix/dm/impl/State.java,133,24,0,0,0,0,0,0,0,0,0.0,0,0
dependencymanager/core/src/main/java/org/apache/felix/dm/impl/dependencies/BundleDependencyImpl.java,503,89,96,75,21,2,1,0,0,0,0.0,0,0
dependencymanager/core/src/main/java/org/apache/felix/dm/impl/dependencies/ConfigurationDependencyImpl.java,404,62,59,51,8,5,2,0,2,10,29.5,2,0
dependencymanager/core/src/main/java/org/apache/felix/dm/impl/dependencies/DependencyBase.java,37,6,14,13,1,2,1,0,0,0,0.0,0,0
dependencymanager/core/src/main/java/org/apache/felix/dm/impl/dependencies/ResourceDependencyImpl.java,507,69,80,72,8,2,1,0,0,0,0.0,0,0
dependencymanager/core/src/main/java/org/apache/felix/dm/impl/dependencies/ServiceDependencyImpl.java,863,141,147,121,26,7,2,2,1,22,45.0,1,4
dependencymanager/core/src/main/java/org/apache/felix/dm/impl/dependencies/TemporalServiceDependencyImpl.java,132,17,0,0,0,0,0,0,0,0,0.0,0,0
dependencymanager/core/src/main/java/org/apache/felix/dm/impl/metatype/AttributeDefinitionImpl.java,86,12,0,0,0,0,0,0,0,0,0.0,0,0
dependencymanager/core/src/main/java/org/apache/felix/dm/impl/metatype/MetaTypeProviderImpl.java,292,32,55,39,16,1,1,0,0,0,0.0,0,0
dependencymanager/core/src/main/java/org/apache/felix/dm/impl/metatype/ObjectClassDefinitionImpl.java,110,12,0,0,0,0,0,0,0,0,0.0,0,0
dependencymanager/core/src/main/java/org/apache/felix/dm/impl/metatype/PropertyMetaDataImpl.java,224,22,0,0,0,0,0,0,0,0,0.0,0,0
dependencymanager/core/src/main/java/org/apache/felix/dm/impl/metatype/Resource.java,43,3,0,0,0,0,0,0,0,0,0.0,0,0
dependencymanager/core/src/main/java/org/apache/felix/dm/impl/tracker/AbstractTracked.java,456,45,0,0,0,0,0,0,0,0,0.0,0,0
dependencymanager/core/src/main/java/org/apache/felix/dm/impl/tracker/BundleTracker.java,479,39,0,0,0,0,0,0,0,0,0.0,0,0
dependencymanager/core/src/main/java/org/apache/felix/dm/impl/tracker/BundleTrackerCustomizer.java,106,4,0,0,0,0,0,0,0,0,0.0,0,0
dependencymanager/core/src/main/java/org/apache/felix/dm/impl/tracker/ServiceTracker.java,1131,126,195,189,6,1,1,0,0,0,0.0,0,0
dependencymanager/core/src/main/java/org/apache/felix/dm/impl/tracker/ServiceTrackerCustomizer.java,97,4,0,0,0,0,0,0,0,0,0.0,0,0
dependencymanager/runtime/src/main/java/org/apache/felix/dm/runtime/Activator.java,61,2,2,0,2,1,1,0,0,0,0.0,0,0
dependencymanager/runtime/src/main/java/org/apache/felix/dm/runtime/AdapterServiceBuilder.java,70,3,20,16,4,3,1,0,0,0,0.0,0,0
dependencymanager/runtime/src/main/java/org/apache/felix/dm/runtime/AspectServiceBuilder.java,74,3,28,19,9,3,1,0,0,0,0.0,0,0
dependencymanager/runtime/src/main/java/org/apache/felix/dm/runtime/BundleAdapterServiceBuilder.java,68,3,22,17,5,3,1,0,0,0,0.0,0,0
dependencymanager/runtime/src/main/java/org/apache/felix/dm/runtime/DependencyBuilder.java,244,29,33,12,21,1,1,0,1,11,8.0,1,3
dependencymanager/runtime/src/main/java/org/apache/felix/dm/runtime/DependencyManagerRuntime.java,215,22,0,0,0,0,0,0,0,0,0.0,0,0
dependencymanager/runtime/src/main/java/org/apache/felix/dm/runtime/DescriptorParser.java,76,4,0,0,0,0,0,0,0,0,0.0,0,0
dependencymanager/runtime/src/main/java/org/apache/felix/dm/runtime/FactoryConfigurationAdapterServiceBuilder.java,67,3,21,16,5,3,1,0,0,0,0.0,0,0
dependencymanager/runtime/src/main/java/org/apache/felix/dm/runtime/FactorySet.java,541,51,524,522,2,2,1,0,0,0,0.0,0,0
dependencymanager/runtime/src/main/java/org/apache/felix/dm/runtime/InvocationUtil.java,94,10,94,94,0,2,1,0,0,0,0.0,0,0
dependencymanager/runtime/src/main/java/org/apache/felix/dm/runtime/JSONMetaData.java,304,40,45,45,0,1,1,0,0,0,0.0,0,0
dependencymanager/runtime/src/main/java/org/apache/felix/dm/runtime/Log.java,52,4,2,1,1,1,1,0,0,0,0.0,0,0
dependencymanager/runtime/src/main/java/org/apache/felix/dm/runtime/MetaData.java,92,13,10,10,0,1,1,0,0,0,0.0,0,0
dependencymanager/runtime/src/main/java/org/apache/felix/dm/runtime/Params.java,59,2,8,5,3,3,1,0,0,0,0.0,0,0
dependencymanager/runtime/src/main/java/org/apache/felix/dm/runtime/ResourceAdapterServiceBuilder.java,67,3,26,19,7,5,2,0,0,0,0.0,0,0
dependencymanager/runtime/src/main/java/org/apache/felix/dm/runtime/SerialExecutor.java,93,7,93,93,0,1,1,0,0,0,0.0,0,0
dependencymanager/runtime/src/main/java/org/apache/felix/dm/runtime/ServiceBuilder.java,114,6,26,17,9,6,1,0,0,0,0.0,0,0
dependencymanager/runtime/src/main/java/org/apache/felix/dm/runtime/ServiceComponentBuilder.java,91,7,26,26,0,1,1,0,0,0,0.0,0,0
dependencymanager/runtime/src/main/java/org/apache/felix/dm/runtime/ServiceLifecycleHandler.java,292,22,289,141,148,7,1,0,0,0,0.0,0,0
dependencymanager/runtime/src/main/java/org/apache/felix/dm/runtime/ServicePublisher.java,218,21,74,55,19,1,1,0,0,0,0.0,0,0
dependencymanager/samples.annotation/src/main/java/org/apache/felix/dm/samples/annotation/DictionaryAspect.java,105,6,143,99,44,4,1,0,0,0,0.0,0,0
dependencymanager/samples.annotation/src/main/java/org/apache/felix/dm/samples/annotation/DictionaryImpl.java,116,5,129,123,6,4,1,0,0,0,0.0,0,0
dependencymanager/samples.annotation/src/main/java/org/apache/felix/dm/samples/annotation/DictionaryService.java,36,1,0,0,0,0,0,0,0,0,0.0,0,0
dependencymanager/samples.annotation/src/main/java/org/apache/felix/dm/samples/annotation/SpellChecker.java,108,7,60,22,38,5,1,0,0,0,0.0,0,0
dependencymanager/samples/src/main/java/samples/dependonconfiguration/Activator.java,26,2,0,0,0,0,0,0,0,0,0.0,0,0
